"Y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
0,-2.85810828863451,-1.55092045253681,-1.39010719407069,-0.798468506025479,-0.366228424944033,-0.767553640114403,-0.828776275972715,-0.587516509558427,-0.977084522859046,-0.75306881774987,-1.01038903273906,-1.08302849018999,-1.5362420012439,-2.04797850071085,-1.26015227471862,-0.99928743344948,-1.47798910359659,-0.813574920398906,-0.922928221631883,-1.00194900415164
1,0.225015810620911,0.193010620550205,1.5895086028666,0.569113218477854,-0.0316849431163428,2.38119536872576,0.72450176996194,0.980080175000724,1.38572992101163,0.434888358649743,0.544734377352686,1.46546735244349,1.54657888526272,1.26989291742173,1.38815526633096,0.781809528919547,0.383951597424838,-0.533039632917563,0.74439181077971,0.799436607067911
0,-0.380293109820435,-0.876063434993039,-0.729293669807944,-1.24778185667701,-0.216923289101464,-0.614812121350002,-0.356656999920672,0.100628217504091,0.352912299372492,0.24390915623259,-0.111388043231169,-0.909340367791744,-0.433766128735267,-0.537269216838468,-1.22792268410152,-1.47709011323229,-0.123263078611128,-0.54664783273515,0.120702367340689,0.520942472593991
0,1.52866272850153,1.54002665509654,1.79522047651656,1.0904705701629,1.68573024212909,0.833885264702386,0.711422678742012,1.72848645171835,1.15770902295455,0.323528760649057,-0.585083806528645,-0.166836762370557,0.453970210186307,2.40494959056575,0.0214622193412322,0.152728077554486,1.03089167371961,0.400041440821958,-0.989138645237622,0.911489200411808
0,0.0668108079201662,0.904886915928125,0.998642584975905,0.852088271038094,0.978745058005383,0.759224716392735,-1.08182252980574,0.931692250954622,0.953492301407052,1.58076144140377,0.246326515672968,0.328812175859081,0.714207408577897,0.840717537014431,0.367761640673942,0.616406382498448,1.32462529048569,1.21152024127659,-0.204643325572827,0.4722087494922
1,1.49628361997703,0.362091592093207,0.303208602332774,0.995468382418195,0.225020573615731,1.09478010981983,-1.02267355194732,-0.093682336473862,1.37745175209717,-0.741805904751473,1.12657862748458,1.07098601602845,0.300928667790076,-0.137911468428264,0.711340109114131,0.32188295623485,0.716172174761537,0.395346944377033,0.924430459364155,1.0570575632597
0,0.855972270902562,-0.578558783943379,-0.0162034411060009,-0.40822980106612,-0.084315728022321,-0.549065965782193,-0.0705220747844657,-0.245020699285866,0.701010876749948,1.21317483059123,-0.289277179314922,-0.428700524676509,-1.92638778628986,-0.402157940816118,0.220697419733562,-1.86767821709781,0.676238244728249,-0.304716567932807,-0.739994742842876,-1.32583786256551
0,-0.762471579601997,-0.863625611506774,-0.392545339195633,-0.381589322382377,-0.704398753840909,-0.0718702258730621,-2.64497767783607,-0.954615986902645,-1.44005290906044,-1.81361099301433,-1.20523250250632,-1.83050074181865,-2.19191194519562,0.273877294100275,-0.376719585484905,-1.6255403271522,-0.522053047677792,-0.276621484599501,-0.447614952311611,-0.717274612102563
1,0.708134315599224,-0.0920054087496204,0.717961339647599,0.452758057965453,0.151109978700079,1.07993297140008,-0.289992727434709,0.354016992079886,0.271006693288794,-0.148192836011647,-0.0673717200693206,1.68847762732738,-0.00603368005174351,1.69167273339637,0.825507555895922,1.07008010191825,0.329960279573949,0.351884799265536,0.0263243476838505,0.254380005891465
0,-0.454879072180671,0.103185974449307,0.000621082894850335,0.438856015403625,-1.29577948445998,0.996774430427048,-0.277561783219865,0.441329258051701,-0.152917866448482,0.289509483535341,-0.834386762915625,-0.987339309132415,-0.123178176952052,1.31795533348973,0.701344098753393,-0.725178434307421,0.833230404802996,-1.24184184291196,-0.1042211811861,-0.505948390681249
0,-0.765092532185666,0.594862749197916,0.814920576218779,1.3708946500428,0.767881465914359,0.649627441925874,-1.09605036732032,0.72543777926107,-0.230771172997945,0.397315526078019,0.284485913295367,0.159145458655441,1.10114725913824,-0.267135680509585,0.303517677997507,0.597896614578001,1.02187809137301,0.462072061602746,-0.496290888381181,0.287072670415845
1,-1.5525938940268,-1.09700301034311,0.129416476644041,-0.896146971440756,-0.805929033399602,-0.34099218415265,-0.650513368265986,-1.66844635312528,-0.76359700083594,-0.32673998210299,-1.26789666184936,-1.35443168081442,-0.665375447516608,-1.39116642730285,-1.93646754216861,0.159441815626653,-0.545486388139917,-0.481027347226368,-0.723552687467729,-1.6778833402353
1,-0.314450464323981,-0.506146816089499,0.331284892266185,-0.0998175738238919,-0.694300079195813,-0.285246037616316,-0.675746975268537,-1.32757254326191,1.10991638038765,-0.0556468090063205,-0.524125007597567,-1.89760144138519,-0.0372333198862465,-0.167131774017706,-1.76636628515639,0.389830767536906,0.216313320462025,0.11936089728547,-0.184422151154049,-0.509176946790021
1,0.966574319553607,1.338347904335,1.30927381787583,1.64840316913864,1.5034982851333,1.92682683892871,0.526876146067118,1.27734582849923,0.294637023706212,0.526233673527374,1.90448832182187,1.33592078694033,2.1273898715834,1.36366706960865,2.14812659549957,0.114146809186468,0.367085526337924,1.42243478961202,1.63559075259685,1.40314383951348
1,1.02471260655617,-0.780497969897299,0.397846355356937,1.25190296802514,-0.236136406895846,0.141744516533298,-0.00823875015793655,-0.915914712041752,0.418946603793505,-0.0173678960493766,0.36426656216836,0.00519017257431882,-0.298374969286345,1.13014440521887,-0.458444483869356,-0.080147816968087,-1.22885542703397,-0.371256537765992,-1.36317936167473,0.150589005787618
1,-0.21317555215088,1.24222647964956,0.944428059556665,-0.555009523666788,-0.509613587762909,0.193381355887875,0.544902685896231,0.904346244157765,0.785283965283247,0.437458522172936,-0.120711840799549,1.07594640606765,0.845365087598933,-0.0620779251209502,1.09720858766389,-1.20384341605938,0.895594437623382,0.928676347947809,-0.216005582709427,1.75146739831162
1,-1.81274079450972,-1.11913300187125,-0.510730845249798,0.316410903722356,-2.90379968560253,-1.29933257492104,-0.659461150552494,-1.40480797191036,-1.12519746542721,-2.24903781026147,-0.0657405524608975,-0.880359584459054,-1.22142131349713,-1.10723317208238,0.0767547966631973,-0.452960993328783,-1.65878042446208,-0.877095379740263,-1.28949364142495,-0.832263837764592
0,-0.305876182763471,-0.542395167668457,0.0526243800614356,0.47722362884869,-0.58609673233511,0.493366307999643,0.687616272068768,-0.609803168348065,1.25373017046242,0.933042884186067,-0.414534351349432,-1.53076171525348,-0.668287260750301,-1.27877193129237,0.362021994485099,-0.418987544252126,0.401771951299991,0.00397915559215339,-1.29747154703374,0.329056642104339
0,0.60589203877128,0.241363406902049,-0.898165437827123,-0.477758229634748,0.035059773236788,0.766607172504869,0.262620292549458,0.611672367808312,0.267144982704953,0.934143421627073,-0.694650192827843,1.3404391194688,-0.563641279176082,1.5542360211946,1.36826658456859,-1.34132277169519,-0.136249133687405,-0.837301128369278,-0.00670976833896351,0.542340590834408
0,0.0685261138264684,-0.348738406965865,1.05748527916287,0.0198441819239541,-0.472169954462759,-1.60003543087026,-0.153576971810953,-0.421661652002946,0.102313389005742,-1.29325988856791,-1.71822458508644,-0.0314409174935664,0.426452849822524,-1.87543647121628,-2.00197346662068,-0.233955325800874,-2.28783483377198,-0.83564821228381,-1.44560441458624,-1.18116290296408
0,-0.46003266095913,0.322470321514799,0.275661410108087,-0.502884884538398,-0.222511730295388,-0.0319289037353089,0.279219867696172,-0.111854092739055,-1.00933139909641,-0.173720819653028,-0.348205891889768,-0.61020468941959,1.18440607985311,-0.873330627921504,-0.595604272327209,0.0657135404240212,-0.18871970948238,-0.849332116917507,-1.04479940363195,0.441275803580074
0,-1.49011122557725,-1.01299441362289,-1.6692624969424,-0.92034146786713,-1.53808511465549,0.115848796545657,-0.0245553761450837,-1.04429502634827,-1.24048830439403,0.293094920442034,-0.222284703253271,-1.44748873824767,-2.00133766584585,-1.93580070148125,-1.26813534120808,-1.89082185100161,-1.23287770900698,-2.31411351226449,-0.111141984669218,-1.57365091980968
1,1.07582769522038,1.34172386095551,0.243953302821487,-0.0223238598925158,0.145495748065032,-0.16547715780151,0.931991476553861,0.0788365070148282,2.4206226186885,0.274290674064088,-0.0460365004411696,0.43017785103104,0.702329124906263,0.68549102925336,0.514529957896884,0.694825042973277,0.460145988285813,0.0713761403942968,1.60142333907746,0.454962171417774
0,0.302381708004341,0.473684229046527,0.241650787450195,0.990024691602996,0.845855491620087,0.542173719378619,0.246284199083783,0.676481160311545,0.539270566922251,-1.08593978969849,0.202894304739974,-0.808423348406259,1.1561545946481,-0.407901985572645,0.846686796676324,0.115406712126961,0.90222145229249,0.96053151144006,-0.230362577568454,-0.0843385868570401
0,-0.696392510956014,1.05121584645862,0.954899495385279,0.506145959529061,-0.605279271976011,-0.803550550438028,0.463756869085376,0.137561899888799,-0.380655770891991,-0.898368155646728,-0.465493659115055,0.0393461575791564,-0.145645060367535,-0.718577254037349,-1.10382803693681,-0.139679195919263,0.400306272016668,-0.332976802760398,-0.72170945861427,-0.825124169042454
0,0.312371639178428,-1.26708783134246,-1.58731843175763,-1.09559207173546,-1.13720547260885,-0.544344115164042,0.44949888811724,-0.738681885355846,-0.782763498142092,0.442377212851056,-0.54262460540076,-1.27721797991224,-0.738082820762298,-2.44019746040139,-1.07229002279862,-2.04058973594345,-0.4204478724163,-0.797681297633156,-0.0794772333361257,0.201689660312434
0,0.106141869178858,-0.947863968952469,0.269223400817363,0.383105327146108,1.74485632097373,0.161084494156587,0.403566022056104,1.23686761170675,1.54416214360225,1.8349227094999,0.455210069032082,0.315566654594354,0.799819403825668,1.46107766856802,0.531254816419708,0.724901008218777,0.472324921661906,0.2551965790675,0.208809254717435,0.256354325001618
0,-0.742173969635807,-0.180984766053744,-1.12208311933984,-0.353734702357547,-0.429195988165389,-1.56954021864098,-1.75675899707379,-0.693453470261334,-1.29942921621198,-1.55513026463703,0.218475169169184,-0.456952854760864,0.389797158862324,-1.61913422656268,-1.58065779023577,-0.147597235078615,0.241666943408153,-0.47914647161875,-0.924246358352062,-1.04381278981954
0,-1.1989036445229,-0.107831920936249,-1.76297882473112,-0.839482774584151,-1.74903147716665,-0.48861320274717,-0.0531819669035338,0.880631373145287,-0.358103938239693,-0.990303387896282,-0.383995730185274,-0.605152199826338,-1.01318441001038,-1.36448646665947,-0.222223126418898,-1.28342680465605,-1.72096610926594,-0.137367313337511,-0.549844877925266,0.714849914534435
0,-0.483139918195819,-0.293916881001889,-0.865230153587371,-2.08705344334126,-1.82816425405136,-1.19669843141471,-0.985279652402378,0.0214205663597975,-2.07921919409613,-2.54025128172274,-1.07850514537868,-0.953116939397133,-0.362295062396191,-0.890321946967058,-1.09774076873092,-0.40516923793781,-0.85160319663127,0.217394177469184,-1.63044384835388,-0.423372538519398
0,-0.230545568699095,-0.0686275509392713,-0.0478655322774243,0.10431790911917,-1.03236025002221,0.0235605633934214,0.0573132471684003,0.17331796436645,-1.11535649414359,0.14707794824497,-0.428577578852019,-0.455943547374082,-0.365118633343432,-0.0999216489561516,-0.71402484549705,-0.0746621921310708,-1.46810443752288,0.315026443624946,0.266107259805709,0.817476330382095
1,0.0601154232469763,-0.0486493421085763,-0.0191690256841368,1.34635568716233,0.182189130169468,-0.204828280128017,-1.74193672244045,-0.600668613542867,0.889320328725118,1.57698160790052,0.353066240783973,-0.246577818781863,0.242793631346985,0.428504362390617,-0.335073792050312,1.5953545987082,-1.17381360622001,-0.31135822359497,0.3950658915265,0.776610911925491
1,-0.0517192948724303,0.0161104145511214,0.647209434528968,-0.000373736514257426,-0.0129042799786564,-0.0905576221911388,-0.469059553736456,0.462646342140218,1.83910605658499,0.321126905290969,0.249279586800788,1.79238864882935,0.576961675156722,0.302459461317254,-0.392330360921691,-0.245512796246449,1.02295638616162,0.822166798307918,1.82392202384987,0.374213035029294
0,-0.847539298961309,-0.0300627620513651,-0.075475718958248,-0.0530066910846697,0.31057244004051,0.0285958637171195,0.576448881298071,0.406969258791745,0.455346358532112,-0.841334048933642,0.0488285919645188,0.0997000295525284,-0.327744954005212,0.556425269555355,-0.23720723178488,1.04693948487462,0.0217968598344349,-0.378518889559708,1.00070941663817,-0.747726230912958
0,-1.12815322539723,-0.475232176792853,-0.619725267740705,-0.603897333083783,0.0479051598125588,1.15976559504569,0.0294159548042686,0.308101179457007,1.31004663804386,-0.43302290794176,-0.0492512814672865,-0.693793739937737,0.667864575524274,0.556303208863871,0.729934720649344,-0.420604038934599,-0.545686988866867,0.170239240823957,-0.328646582052774,0.435217238106223
0,0.573001989065568,0.517526935771157,0.399677870864765,0.560767875049005,-0.788983036044148,-0.477115977731609,0.341407128709096,-0.156444777515129,0.231600433486034,0.0964156765259848,-1.5668767249375,-0.660298492374792,-1.14218568022088,0.217046166778316,-0.282185362738483,-0.766836283896931,0.64594038285714,-0.298802988925093,0.422912939598205,1.060523161336
0,0.589568519246812,-0.251176563189885,-1.16355027588847,-0.327832303304719,-0.228711280327509,0.171794365956614,-0.757722573121024,0.671625487299297,-0.108070799516013,-0.241217421322455,-1.12351444900303,-0.70498626758837,-0.878975520796532,0.34008111370781,-0.124099386207259,-0.0919663367807534,0.654166252283209,-0.469139441483559,-1.29835521505368,0.443223689424411
0,0.547442517504425,1.15644215613567,0.609192597651489,0.533255876643893,0.830761320198301,-0.694936713304668,1.053517942071,-0.520541443314078,0.854810284235513,0.558601552224088,0.546529596980084,-0.611437804623545,0.348634678240382,0.790078527306769,0.520626429244806,0.638684852929109,1.15487105371175,2.28196351466398,1.67457236622005,1.08443395486376
0,-1.47412599311786,0.191809569065867,-0.00386129463439303,-0.0199861761105101,-1.47853124468205,-1.37341893033059,-0.569965350317555,-1.46392126955913,0.250995329962769,-1.32865730571424,-1.52988970192155,-2.5285162681643,0.0278554066075128,-2.21552075554285,-0.0238899638684063,-1.02282700049919,-1.03838668974851,-1.26374780311558,-0.421134970933825,-1.81456276461896
0,-1.30845297933718,-1.52043465216519,-1.48179609434192,-2.44598976407842,-1.28404826977869,-1.02737323003252,-2.42689731078898,-1.1303728505257,-1.67041043578161,-2.00754193026656,-1.02997008373126,-1.92872553093648,-2.37210119978749,-1.17773870004757,-1.36661758720721,-2.22693615085941,-1.36841022526134,-2.09181339753798,-2.037795223135,0.29593778576583
0,0.292746585889394,0.735607362788786,1.20167004013887,0.680925699332283,0.725721332342623,0.358746883051539,1.76946971575361,1.05655693428884,1.33856508263076,1.44331898366904,1.20377283941434,2.46455670418416,1.6030981927469,0.0932113168481858,1.34005097478079,2.38098161330233,3.01121803843879,2.45232140781122,-0.771829108846468,0.989682716561588
1,0.40955020833666,-1.06337159816155,0.38092626843578,-0.565332010174509,-0.342056567090662,0.57314370575999,-0.82849748808636,-0.286952882506606,-1.09082409702938,-1.37066861313426,-0.566315009594363,-0.316610334162938,-2.40161928678892,-0.14409232746013,0.269096761752233,-0.131139732149972,-1.02643402933642,-0.40753313707539,-0.335954523694681,-0.84328523633264
1,0.0176811809197108,0.182193618887825,-1.01006798155626,-0.260835797041664,-0.239528788671322,0.425042747343225,0.0872748291711123,-0.919068814954053,-1.24368334482034,-0.198696356359709,-0.0825513679497281,1.59237968393339,-1.16162451693686,0.441313950018296,-0.346406862576573,1.3968363465221,-1.67516676273061,1.24468947497418,0.403168408477811,-0.252036320208666
1,1.40546773953157,0.924963398416537,1.86247603643462,0.72116402830507,-0.600275103209791,1.14367131222196,0.917571946906974,0.608768042354306,1.33765590062785,0.254462603580641,1.50044476147061,0.718490780292794,1.30516280078787,1.76013947031796,0.927719360720532,-0.836856625442524,2.54351264418163,0.531819241365686,0.867391635875783,1.86442235661488
